gen126,10.6,0.7,3038.44,0.63159,1.20146,1.05128,4.32489,65.24
gen127,10.08,1.28,5826.8,0.668318,3.02714,1.21086,5.19961,96.6275
gen128,10.66,0.69,1058.14,0.612519,0.57459,0,1.45171,9.14751
gen129,9.45,0.78,2770.87,0.652904,1.45078,1.09845,4.06421,95.8175
gen130,12.43,1.21,5923.29,0.620865,3.34275,1.95386,7.71619,65.645
gen131,11.98,0.86,8168.14,0.649716,2.80859,2.69058,8.95758,49.445
gen132,20.81,2.87,9107.48,0.480392,26.2372,21.5686,42.0523,-9.685
gen133,12.16,1.19,7605.89,0.641513,4.06949,1.97525,7.99728,71.1125
gen134,14.97,0.84,5987.13,0.56872,6.38231,4.51817,14.8027,1.45251
gen135,9.67,0.72,3407.17,0.654018,0.933223,0.60141,4.02848,93.995
gen136,12.19,0.73,5079.13,0.61739,2.48329,2.24451,9.18552,28.5875
gen137,11.78,0.57,3088.03,0.607614,2.26472,1.71112,8.44434,58.76
gen138,9.58,0.77,2035.25,0.643601,0.876461,0.396494,2.0684,82.4525
gen139,10.43,1.4,6145.73,0.664209,3.95419,2.37684,9.00315,130.85
gen140,11.61,0.48,7442.74,0.650144,1.47223,1.33839,5.83878,28.9925
gen141,14.59,1.19,6914.67,0.585446,6.07884,4.42371,14.5122,26.1575
gen142,12.02,0.76,3053.02,0.602693,2.6266,1.56176,5.815,26.1575
gen143,18.21,2.16,8462.67,0.526738,28.9934,27.954,51.5007,-18.3925
gen144,10.69,0.55,849.609,0.609794,0.041876,0,0.149669,12.59
gen145,21.55,1.65,9992.72,0.471146,17.8097,12.9718,30.6874,11.1725
gen146,12.08,1.77,8612.08,0.653177,6.32156,1.66985,7.43117,103.513
gen147,19.32,1.43,7390.54,0.493103,24.2315,22.4834,45.7179,-56.665
gen148,10.95,0.5,1497.92,0.610212,0.57853,0.0642811,0.469985,15.02
gen149,13.52,2.22,8170.09,0.62041,14.5076,6.74091,17.3319,74.555
gen150,12.63,0.62,3225.49,0.591499,3.70093,1.47537,5.28427,20.285
gen151,17.77,3.08,10381.9,0.55457,34.4262,28.6603,45.2635,29.6
gen152,11.79,1.54,5710.48,0.632628,10.8591,1.71332,5.84428,98.45
gen153,12.22,1.69,4653.55,0.614545,13.7608,1.02972,4.56949,47.015
gen154,11.15,2.16,6422.43,0.653197,12.4804,0.98412,4.04346,86.0975
gen155,13.75,1.32,4705.38,0.58301,11.8002,1.67398,5.35489,40.7375
gen156,12.38,1.43,7968.79,0.640667,9.40793,2.8851,10.8352,96.02
gen157,12.1,1.11,7622.82,0.642763,8.01739,1.13499,4.75426,96.6275
gen158,11.24,1.13,2933.08,0.61823,5.26551,0.557787,1.5638,34.46
gen159,11.41,0.82,4638.83,0.629578,6.09068,0.902323,2.34065,26.36
gen160,14.46,1.69,5017.17,0.571869,18.6441,1.61017,3.48531,17.2475
gen161,14.76,2.45,5322.42,0.569729,22.0429,1.8788,4.2399,13.1975
gen162,16.14,1.95,4995.65,0.537647,26.0071,2.25118,5.29649,21.7025
gen163,12.05,0.91,3575.08,0.607026,6.4252,1.04193,3.80245,22.1075
gen164,13.18,1.23,2726.74,0.576744,10.0026,1.41789,4.39466,33.4475
gen165,12.22,1.62,4686.32,0.614723,13.7608,0.865902,3.01983,55.7225
gen166,12.06,0.7,2131.09,0.593475,8.43727,0.855955,2.31542,20.285
gen167,11.04,1.03,1869.48,0.612593,5.49744,0.645448,1.88834,46.4075
gen168,13.36,2.72,7443.37,0.617985,22.0203,4.38847,15.2545,60.9875
gen169,13.35,1.84,7073.52,0.613395,11.3477,3.11607,10.2399,74.3525
gen170,13.94,2.5,7148.72,0.603069,12.7719,3.16136,10.0161,76.58
gen171,12.03,1.04,2847.94,0.601108,8.02252,1.384,4.07779,61.595
gen172,15.01,1.13,8283.04,0.589046,11.6702,3.94059,13.5047,47.6225
gen173,11.34,0.85,3872.93,0.62417,4.88532,1.72018,6.70548,74.555
gen174,11.69,0.74,3357.38,0.612168,4.4316,2.33622,7.40909,46.205
gen175,11.27,1.21,2759.6,0.616186,9.21348,1.48315,4.79411,44.585
gen176,12.04,0.93,4015.72,0.61123,6.37232,0.787589,2.01913,20.8925
gen177,13.52,1.32,5653.55,0.596261,10.6352,0.851789,2.99377,49.445
gen178,11.05,1.32,7375.59,0.662426,5.77223,2.47381,8.36478,77.1875
gen179,11.6,0.86,1845.89,0.60061,5.93084,1.05335,1.92225,39.725
gen180,13.63,0.96,2950.47,0.569077,13.1912,2.23802,4.51491,-6.03999
gen181,12.26,0.98,4815.94,0.614002,10.208,1.19531,3.76794,22.9175
gen182,11.95,1.07,7299.8,0.642866,7.81286,0.921871,2.19368,36.6875
gen183,12.58,1.24,5301.65,0.612243,12.8767,2.54047,7.86827,23.7275
gen184,12.19,1.2,7002,0.63548,5.25148,1.72584,5.52022,38.3075
gen185,10.54,1.03,2432.43,0.627916,4.93274,0.5552,1.62351,39.1175
gen186,12.08,1.68,4424.53,0.615339,16.46,1.50742,3.21255,67.0625
gen187,13.83,1.64,5436.24,0.58848,16.3254,1.35602,3.80446,29.8025
gen188,13.71,2.96,6033.72,0.598519,26.8412,1.84758,3.55177,46.0025
gen189,11.47,1.58,5345.85,0.635977,14.1092,1.19074,4.32588,54.9125
gen190,10.71,1.04,5406.54,0.651213,5.05946,0.583784,2.45869,42.56
gen191,11.95,1.52,4488.03,0.61831,14.2017,1.34023,3.76102,20.285
gen192,11.36,2,5796.74,0.642991,11.3963,0.796636,2.37077,58.355
gen193,11.94,1.84,3905.3,0.613804,22.5698,1.564,4.11259,36.08
gen194,12.66,3.07,5029.24,0.6112,31.883,1.67939,4.34307,55.52
gen195,11.97,1.22,2272.02,0.597456,13.9562,1.17675,2.80955,37.295
gen196,12.88,1.63,3355.49,0.589224,20.1073,1.66071,4.67904,16.0325
gen197,12.3,2.83,4561.63,0.613976,21.2682,1.296,3.6488,53.6975
gen198,12.15,1.5,2510.59,0.596377,13.8656,1.00406,3.64573,72.125
gen199,10.81,1.24,3096.32,0.628703,6.46469,0.896096,1.87144,47.825
gen200,10.99,0.74,3434.68,0.627222,5.3206,1.38699,6.16525,43.37
gen201,12.07,1.31,2827,0.600549,13.0609,1.30358,5.17421,39.9275
gen202,13.06,1.84,3492.05,0.58711,18.0991,1.41557,4.23228,20.8925
gen203,12.84,2.2,4073.46,0.597456,25.0441,1.28625,4.68863,4.49001
gen204,12.74,2.77,5912.15,0.617006,31.6755,1.02989,2.5112,40.7375
gen205,11.88,1.93,3675.4,0.613116,19.7876,1.25483,3.67633,29.3975
gen206,16.96,2.57,3304.89,0.506643,62.5495,2.54945,7.14822,-33.175
gen207,12.75,1.6,2778.73,0.58665,20.3422,1.36327,3.64542,15.83
gen208,14.31,2.78,4441.98,0.571586,37.9291,2.1844,4.2087,24.1325
gen209,13.29,1.76,4967.56,0.595539,22.4522,1.8077,4.38631,9.755
gen210,12.89,1.76,3218.43,0.588002,22.5053,1.44433,3.74496,47.42
gen211,11.87,1.54,3620.68,0.612178,15.0553,1.41143,3.41297,40.13
gen212,13.94,1.59,3839.9,0.571773,24.2718,2.10356,4.00763,-2.8
gen213,12.37,2.05,3355.73,0.600387,22.0413,1.53098,3.5166,34.055
gen214,12.62,1.8,3511.46,0.596244,21.1697,2.09948,4.58533,19.88
gen215,12.28,1.61,4419.57,0.611075,14.4215,1.28297,3.60794,26.5625
gen216,10.77,1.05,1416.8,0.614091,6.55302,1.15121,2.70554,52.4825
gen217,12.85,2.18,3693.19,0.593795,31.778,2.46715,5.11095,50.66
gen218,14.55,1.98,7201.06,0.590161,24.5321,1.75641,4.68527,5.5025
gen219,12.44,1.74,2517.56,0.590891,18.827,1.92213,4.333,33.65
gen220,12.15,2.41,5481.35,0.624631,20.7211,1.66237,3.7017,64.43
gen221,12.34,1.05,2657.57,0.593053,11.7549,1.32985,3.59829,16.4375
gen222,12.17,1.17,4282.65,0.611366,10.7769,1.162,2.60384,0.237511
gen223,14.16,1.59,4237.67,0.57084,21.1283,2.90209,6.36475,-15.9625
gen224,14.96,1.57,2892.2,0.542287,33.7539,2.83912,5.04105,-26.4925
gen225,14.48,2.11,2756.05,0.551808,30.9813,2.81648,6.40631,-10.9
gen226,10.07,0.9,1217.93,0.62641,4.23639,0.423639,1.18874,81.6425
gen227,13.7,1.18,2082.28,0.560194,17.9081,1.47937,3.22379,16.4375
gen228,11.66,1.19,2464.13,0.605494,12.4855,2.04224,5.58931,15.425
gen229,14.25,1.24,2058.07,0.548794,19.2231,1.77092,3.6106,-24.4675
gen230,12.18,0.86,2861.8,0.597856,7.50057,0.72513,1.54006,-6.24249
gen231,12.95,3.12,5921.27,0.613363,30.0303,3.32829,12.1526,76.175
gen232,13.02,0.75,1891.01,0.571705,8.99976,0.929323,2.15243,11.78
gen233,14.96,2.54,4276.97,0.556367,35.4858,2.30194,5.48882,9.55251
gen234,13.9,3.01,5203.6,0.587234,40.8683,1.65266,4.1555,20.8925
gen235,14.99,1.83,4240.91,0.554244,28.8937,2.00865,4.81304,-32.9725
gen236,13.1,1.64,2784.87,0.579592,24.4217,2.17859,5.4998,33.65
gen237,10.69,0.71,1985.9,0.620287,4.87702,0.567585,1.50774,39.32
gen238,15.59,1.7,7103.6,0.567484,15.1385,3.39903,13.7791,59.57
gen239,11.59,1,4301.1,0.623146,8.87402,1.33779,2.18062,35.675
gen240,13.72,2.32,3962.1,0.578602,36.6638,2.42732,4.49577,34.055
gen241,12.33,1.41,2970.04,0.59667,16.737,1.58927,4.01549,30.005
gen242,16.15,0.82,3668.18,0.523611,12.0014,4.0568,15.5144,-22.4425
gen243,12.1,1.24,2285.46,0.594943,15.7371,1.79437,3.96858,15.6275
gen244,11.65,1.45,5057.41,0.629472,11.3365,1.21718,2.60723,22.715
gen245,16.84,2.35,2997.59,0.505972,53.4373,1.9984,6.433,-22.645
gen246,12.24,2.16,4229.56,0.611102,20.7685,1.79961,4.06534,82.25
gen247,10.9,1.2,2891.87,0.62495,10.7471,1.00481,2.30769,33.8525
gen248,11.95,1.76,2730.93,0.602896,17.3945,2.14717,5.58327,25.55
gen249,13.23,4.14,5043.9,0.601423,41.3199,2.46488,4.74725,52.0775
gen250,12.03,1.78,2799.85,0.601909,17.5892,1.76121,4.40031,32.2325
gen251,12.28,1.45,3603.37,0.603462,14.8979,1.81497,4.61851,13.805
gen252,11.54,1.8,4856.65,0.630505,9.8927,0.622318,2.14568,33.4475
gen253,10.66,1.85,4024.78,0.641152,10.5846,1.02296,2.70423,58.1525
gen254,9.76,1.12,2284,0.64273,7.381,0.859719,2.41224,99.26
gen255,12.42,1.58,2823.69,0.59379,19.5902,1.57421,3.6346,26.9675
gen256,9.85,1.48,3164.92,0.649413,9.64392,1.29292,2.60722,77.795
gen257,10.8,1.18,3032.12,0.62823,7.50552,1.16998,2.53586,73.1375
gen258,10.17,1.17,2082.7,0.632592,6.92438,1.16822,2.80203,87.11
gen259,12.55,2.12,3473.28,0.59787,21.6837,3.42243,7.56573,29.3975
gen260,12.37,1.75,4501.16,0.610196,13.7077,2.4767,5.01987,57.7475
gen261,13.85,2.38,3586.15,0.572652,25.931,2.95172,6.23689,56.1275
gen262,11.88,1.83,2147.31,0.599196,19.0858,2.21489,5.04732,82.8575
gen263,11.92,3.14,6099.73,0.636131,21.6747,2.16747,4.71342,82.0475
gen264,12.14,1.21,5129.04,0.619665,8.72311,1.21609,3.29531,7.12251
gen265,12.81,2.47,3784.73,0.595923,29.9106,2.40102,5.66897,57.95
gen266,10.66,1.4,3153.57,0.632562,7.06522,1.17391,2.60334,51.065
gen267,16.96,2.25,4470.49,0.5166,34.083,3.07958,6.12761,-2.1925
gen268,14.93,1.76,7023.89,0.580405,19.0101,1.76775,3.7015,38.51
gen269,12.99,2.54,4958.49,0.602911,20.6693,1.9685,3.48779,98.045
gen270,13.07,1.69,3913.49,0.590448,14.3853,2.11548,4.38753,51.065
gen271,16.41,2.16,6221.23,0.543488,26.8671,1.93038,4.35349,23.12
gen272,13.14,2.06,4965.32,0.599096,18.5707,2.24665,3.92337,83.2625
gen273,11.79,2.16,3368.6,0.612584,17.4897,1.55464,3.49448,65.0375
gen274,13.57,1.45,4479.59,0.584887,13.4994,1.24533,2.79109,68.48
gen275,11.39,1.8,3866.45,0.62467,13.1206,1.17465,2.76092,106.55
gen276,15.18,2.02,5195.4,0.559253,24.5758,2.42832,4.97284,23.12
gen277,11.02,1.2,3339.25,0.626515,9.2865,1.25137,2.80823,63.215
gen278,9.34,2.1,5766.18,0.684319,14.3297,1.56025,3.17099,156.163
gen279,13.2,3.21,5510.4,0.604687,31.8146,2.36917,4.13261,115.257
gen280,11.61,2.32,4144.87,0.623529,17.1085,1.04237,2.56223,91.16
gen281,10.57,2.76,5982.07,0.662131,14.1571,1.2356,2.79235,117.485
gen282,10.71,1.74,3976.08,0.639505,8.86837,0.644192,1.70444,82.0475
gen283,11.52,1.72,3059.15,0.614604,14.5341,1.35979,2.78804,68.2775
gen284,11.55,1.31,3717.15,0.619227,9.97949,0.683527,1.81926,40.3325
gen285,10.64,2.55,4190.13,0.644218,17.0479,1.12241,2.50934,134.698
gen286,14.65,3.09,6234.53,0.581261,30.819,2.23599,3.59061,88.5275
gen287,13.03,2.94,5096.62,0.604,26.3446,1.19522,2.89105,85.49
gen288,12.89,2.46,6095.7,0.615064,18.6522,1.39591,3.03461,112.625
gen289,12.55,2.49,4809.5,0.610512,27.5623,1.18161,2.42472,49.2425
gen290,10.65,1.49,3812.65,0.638849,10.8185,1.24075,2.62247,96.02
gen291,12.45,3.4,6304.02,0.627531,27.8873,1.19731,1.7791,95.4125
gen292,10.32,0.87,1715.86,0.625713,5.45959,0.874387,1.63358,52.685
gen293,12.9,2.37,4762,0.602705,25.7423,2.27214,3.34195,46.4075
gen294,10.75,2.02,4599.77,0.644765,12.6984,1.0725,2.31879,84.8825
gen295,9.96,3.12,4509.19,0.661988,17.922,1.3268,2.49281,126.8
gen296,14.55,3.06,5571.91,0.577298,36.8677,3.14376,5.67678,75.77
gen297,10.28,1.7,4079.86,0.649193,10.0403,1.14625,2.31689,88.73
gen298,11.23,2.58,5441,0.643423,19.1216,1.5991,3.00443,90.9575
gen299,11.56,2.75,5634.41,0.638678,16.7493,1.46583,2.85763,98.855
gen300,10.91,2.65,4265.89,0.639528,17.1865,0.995355,2.34184,96.2225
gen301,10.23,1.56,3531.76,0.645053,8.88557,1.15065,2.39785,106.348
gen302,13.74,2.7,5622.35,0.593768,18.9286,1.37755,2.46177,134.697
gen303,9.42,1.43,3786.42,0.663743,9.1357,1.04701,2.51584,139.963
gen304,10.12,1.9,3356.11,0.646295,8.15294,0.667611,1.67078,86.705
gen305,12.04,2.14,4589.7,0.618412,23.3407,2.02319,3.68617,108.17
gen306,14.79,3.42,4683.52,0.56498,36.2176,2.90304,4.88651,44.7875
gen307,14.97,3.03,5473.05,0.567743,33.0581,4.54143,8.367,78.2
gen308,12.13,1.34,3643.17,0.606714,11.092,1.20245,2.65241,11.78
gen309,11.76,2.97,5827.4,0.636679,21.0824,2.15127,3.60142,96.02
gen310,12.97,2.36,3515.34,0.590033,24.6185,1.75483,3.49391,12.995
gen311,13.24,3.32,5544.13,0.604354,31.9764,3.0722,4.83388,77.1875
gen312,11.56,3.83,6714.5,0.650198,29.0594,1.81899,3.34386,112.423
gen313,9.73,1.61,4241.87,0.661783,8.99711,0.536525,1.43402,161.022
gen314,8.93,2.33,4322.62,0.68012,7.78798,0.612323,1.67326,149.075
gen315,13.88,3.62,4840.5,0.585393,36.972,2.13933,4.07818,31.8275
gen316,12.67,1.07,3291.74,0.592024,7.01669,2.32277,6.02194,15.02
gen317,11.32,1.23,3015.69,0.617499,8.35409,2.15078,5.02862,77.39
gen318,10.95,1.65,3192.17,0.627377,11.0748,1.09004,2.74465,71.1125
gen319,11.5,1.84,3421.36,0.618474,20.0277,1.8207,3.3288,99.0575
gen320,11.97,3.58,4970.46,0.625675,32.1867,2.03931,3.6259,94.6025
gen321,11,2.7,4318.74,0.63824,17.5306,1.71301,3.20546,119.308
gen322,10.83,1.35,4863.16,0.644377,12.5492,1.13686,2.55732,54.5075
gen323,10.07,1.8,3881.41,0.651881,13.2334,1.62516,2.30161,104.323
gen324,11.52,1.87,4297.97,0.626004,15.9351,1.28029,2.43056,83.87
gen325,12.3,3.16,4477.94,0.613773,27.8693,2.261,4.18173,106.55
gen326,12.73,2.92,4774.34,0.60722,28.6765,2.71298,4.69436,74.555
gen327,16,4.15,6535.97,0.558048,53.1995,1.81932,2.93382,40.535
gen328,10.69,2.6,7014.22,0.668692,14.751,1.61799,2.71485,128.218
gen329,15.18,1.89,4546.49,0.553197,23.9674,2.96684,4.21274,70.1
gen330,12.64,1.99,5460.62,0.613693,18.2166,1.45828,2.57658,13.6025
gen331,17.94,2.82,5581.01,0.507442,63.7495,1.7589,2.54797,13.6025
gen332,13.27,2.62,3625.07,0.5853,27.9674,3.54517,6.96131,91.16
gen333,20.35,3.95,5684.48,0.460821,61.0824,3.10386,5.30156,15.425
gen334,10.83,2.52,4234.75,0.640672,21.3841,2.46996,3.8724,148.67
gen335,16.22,2.16,4880.68,0.535321,30.9067,2.85993,4.01319,69.29
gen336,13.67,1.82,4754.5,0.585926,18.5678,2.22506,4.60627,48.23
gen337,11.24,1.89,3756.45,0.626907,16.5965,2.40767,5.18115,129.837
gen338,13.14,2.17,4673.17,0.59665,26.633,1.67286,3.59477,62.6075
gen339,14.51,2.59,5126.7,0.573329,35.4085,2.87324,5.50118,72.53
gen340,14.7,1.6,4589,0.562942,10.5888,0.90978,1.74927,58.5575
gen341,13.66,1.36,3382,0.573012,14.1966,2.05408,3.95751,21.2975
gen342,10.64,1.7,2982.45,0.631932,12.153,1.42077,2.12958,131.255
gen343,14.99,2.88,5638.93,0.568576,39.5912,2.80292,5.29265,41.345
